0.000000,0.000000,0.000000,0.582378,0.242567,0.871385,0.621154,0.330669,0.793723,0.491373,0.342580,0.410871,0.389590,0.339587,0.023920,0.422488,0.342667,-0.031841,0.257031,0.375879,0.027282,0.497986,0.343199,0.404918,0.640478,0.177700,0.783559,0.733732,0.205458,0.391010,0.872436,0.256608,0.019197,0.923886,0.263988,-0.019525,0.753774,0.210538,-0.032927,0.742484,0.206289,0.389510,0.661864,0.249626,0.916273,0.681030,0.251342,1.064965,0.605463,0.273522,1.311166,0.614973,0.406821,1.338770,0.620153,0.430491,1.304647,0.670750,0.457379,1.023695,0.671940,0.483407,1.009003,0.586880,0.470406,0.788822,0.608290,0.243705,1.312893,0.642300,0.118594,1.355455,0.652192,0.092569,1.324209,0.687360,0.048927,1.043006,0.685273,0.022107,1.029925,0.614872,0.033144,0.804525,0.641349,0.264435,1.356120,0.613639,0.275979,1.470308
0.000000,0.000000,0.000000,0.577130,0.243835,0.870579,0.615870,0.331982,0.792952,0.488739,0.342999,0.409184,0.388425,0.339445,0.021854,0.422364,0.342808,-0.033263,0.255598,0.374872,0.022734,0.495389,0.343667,0.403280,0.635709,0.179065,0.783000,0.730801,0.205835,0.390824,0.872321,0.256371,0.019990,0.924074,0.263730,-0.018332,0.754023,0.210438,-0.033077,0.739559,0.206670,0.389364,0.656452,0.251189,0.915709,0.675483,0.253131,1.064416,0.600199,0.275431,1.310693,0.609426,0.408786,1.338120,0.614503,0.432426,1.303962,0.664801,0.459151,1.022940,0.665846,0.485159,1.008202,0.580319,0.471447,0.788246,0.603100,0.245623,1.312451,0.637469,0.120646,1.355120,0.647381,0.094607,1.323893,0.681932,0.050634,1.042664,0.679834,0.023806,1.029602,0.608003,0.034599,0.804641,0.636168,0.266484,1.355608,0.608329,0.278071,1.469760
0.000000,0.000000,0.000000,0.571777,0.245159,0.869901,0.610472,0.333393,0.792350,0.485851,0.343557,0.407736,0.387115,0.339430,0.020007,0.422200,0.343066,-0.034370,0.254102,0.374093,0.018117,0.492536,0.344271,0.401876,0.630801,0.180532,0.782516,0.727671,0.206221,0.390703,0.872131,0.256094,0.020913,0.924222,0.263426,-0.016952,0.754252,0.210320,-0.033215,0.736436,0.207058,0.389280,0.650947,0.252771,0.915254,0.669854,0.254899,1.063975,0.594825,0.277351,1.310315,0.603771,0.410764,1.337553,0.608749,0.434370,1.303357,0.658700,0.460966,1.022262,0.659602,0.486957,1.007483,0.573685,0.472565,0.787723,0.597798,0.247552,1.312110,0.632516,0.122714,1.354903,0.642450,0.096657,1.323698,0.676381,0.052426,1.042434,0.674297,0.025588,1.029389,0.601082,0.036088,0.804861,0.630871,0.268549,1.355198,0.602903,0.280233,1.469309
0.000000,0.000000,0.000000,0.566329,0.246545,0.869380,0.604973,0.334904,0.791946,0.482642,0.344262,0.406577,0.385643,0.339539,0.018416,0.421949,0.343419,-0.035136,0.252545,0.373554,0.013532,0.489358,0.345016,0.400758,0.625751,0.182102,0.782128,0.724328,0.206607,0.390665,0.871859,0.255769,0.021995,0.924327,0.263071,-0.015352,0.754460,0.210186,-0.033331,0.733098,0.207444,0.389278,0.645364,0.254366,0.914933,0.664160,0.256638,1.063665,0.589349,0.279279,1.310055,0.598026,0.412751,1.337090,0.602915,0.436319,1.302854,0.652454,0.462811,1.021676,0.653220,0.488787,1.006864,0.566994,0.473764,0.787267,0.592391,0.249490,1.311889,0.627434,0.124792,1.354824,0.637393,0.098711,1.323646,0.670718,0.054311,1.042337,0.668673,0.027464,1.029307,0.594151,0.037619,0.805193,0.625464,0.270623,1.354911,0.597369,0.282462,1.468974
0.000000,0.000000,0.000000,0.560798,0.247996,0.869039,0.599387,0.336512,0.791757,0.479054,0.345116,0.405743,0.384030,0.339767,0.017102,0.421592,0.343838,-0.035563,0.250954,0.373243,0.009075,0.485798,0.345899,0.399959,0.620558,0.183770,0.781858,0.720759,0.206984,0.390729,0.871501,0.255388,0.023259,0.924386,0.262660,-0.013502,0.754652,0.210042,-0.033411,0.729535,0.207819,0.389375,0.639719,0.255971,0.914762,0.658421,0.258345,1.063504,0.583784,0.281215,1.309926,0.592217,0.414747,1.336747,0.597027,0.438271,1.302471,0.646075,0.464672,1.021198,0.646716,0.490636,1.006359,0.560264,0.475044,0.786890,0.586888,0.251435,1.311804,0.622221,0.126875,1.354900,0.632204,0.100766,1.323753,0.664957,0.056295,1.042387,0.662979,0.029436,1.029369,0.587248,0.039200,0.805644,0.619957,0.272702,1.354763,0.591742,0.284757,1.468774
0.000000,0.000000,0.000000,0.555194,0.249516,0.868889,0.593731,0.338214,0.791790,0.475058,0.346113,0.405246,0.382326,0.340097,0.016062,0.421138,0.344289,-0.035679,0.249375,0.373126,0.004827,0.481824,0.346914,0.399491,0.615223,0.185528,0.781718,0.716960,0.207341,0.390905,0.871055,0.254943,0.024724,0.924396,0.262186,-0.011377,0.754830,0.209892,-0.033448,0.725741,0.208173,0.389583,0.634024,0.257587,0.914751,0.652651,0.260021,1.063502,0.578148,0.283164,1.309938,0.586370,0.416752,1.336537,0.591116,0.440230,1.302219,0.639580,0.466540,1.020836,0.640111,0.492494,1.005975,0.553506,0.476409,0.786603,0.581304,0.253392,1.311862,0.616880,0.128962,1.355135,0.626886,0.102820,1.324024,0.659118,0.058376,1.042594,0.657236,0.031508,1.029583,0.580402,0.040836,0.806215,0.614366,0.274785,1.354763,0.586041,0.287112,1.468718
0.000000,0.000000,0.000000,0.549527,0.251110,0.868932,0.588022,0.340002,0.792035,0.470652,0.347236,0.405081,0.380598,0.340503,0.015280,0.420614,0.344734,-0.035532,0.247864,0.373154,0.000862,0.477436,0.348043,0.399348,0.609753,0.187366,0.781718,0.712928,0.207666,0.391200,0.870520,0.254428,0.026401,0.924357,0.261645,-0.008962,0.754999,0.209744,-0.033434,0.721713,0.208494,0.389907,0.628292,0.259217,0.914900,0.646865,0.261673,1.063657,0.572458,0.285131,1.310093,0.580518,0.418775,1.336464,0.585215,0.442201,1.302104,0.632991,0.468405,1.020594,0.633430,0.494353,1.005718,0.546727,0.477859,0.786414,0.575655,0.255367,1.312065,0.611418,0.131056,1.355529,0.621443,0.104876,1.324456,0.653224,0.060551,1.042956,0.651464,0.033673,1.029947,0.573635,0.042531,0.806905,0.608711,0.276875,1.354913,0.580288,0.289524,1.468809
0.000000,0.000000,0.000000,0.543808,0.252778,0.869159,0.582275,0.341866,0.792474,0.465868,0.348467,0.405219,0.378920,0.340951,0.014727,0.420062,0.345136,-0.035181,0.246475,0.373262,-0.002763,0.472666,0.349268,0.399501,0.604160,0.189272,0.781858,0.708662,0.207949,0.391613,0.869895,0.253836,0.028297,0.924262,0.261032,-0.006250,0.755164,0.209602,-0.033369,0.717451,0.208771,0.390346,0.622530,0.260865,0.915203,0.641071,0.263315,1.063964,0.566738,0.287126,1.310388,0.574689,0.420821,1.336529,0.579353,0.444193,1.302127,0.626333,0.470264,1.020471,0.626701,0.496205,1.005583,0.539928,0.479393,0.786331,0.569961,0.257368,1.312410,0.605851,0.133163,1.356070,0.615887,0.106939,1.325038,0.647300,0.062808,1.043467,0.645684,0.035922,1.030456,0.566957,0.044285,0.807710,0.603015,0.278978,1.355209,0.574511,0.291986,1.469043
0.000000,0.000000,0.000000,0.538044,0.254521,0.869554,0.576504,0.343793,0.793081,0.460774,0.349777,0.405613,0.377367,0.341403,0.014367,0.419528,0.345461,-0.034694,0.245253,0.373386,-0.006005,0.467582,0.350564,0.399906,0.598458,0.191233,0.782137,0.704163,0.208178,0.392137,0.869175,0.253165,0.030409,0.924105,0.260347,-0.003239,0.755328,0.209474,-0.033252,0.712957,0.208993,0.390894,0.616746,0.262540,0.915647,0.635276,0.264963,1.064409,0.561008,0.289160,1.310816,0.568912,0.422903,1.336727,0.573556,0.446219,1.302284,0.619634,0.472114,1.020463,0.619953,0.498052,1.005566,0.533103,0.481011,0.786363,0.564244,0.259407,1.312887,0.600199,0.135292,1.356747,0.610236,0.109019,1.325756,0.641372,0.065132,1.044116,0.639916,0.038239,1.031099,0.560371,0.046095,0.808626,0.597302,0.281104,1.355639,0.568737,0.294496,1.469413
0.000000,0.000000,0.000000,0.532244,0.256334,0.870096,0.570716,0.345772,0.793823,0.455461,0.351139,0.406204,0.375999,0.341821,0.014160,0.419056,0.345685,-0.034133,0.244233,0.373466,-0.008839,0.462278,0.351904,0.400504,0.592663,0.193234,0.782548,0.699434,0.208344,0.392762,0.868356,0.252415,0.032730,0.923876,0.259591,0.000064,0.755494,0.209361,-0.033088,0.708231,0.209152,0.391539,0.610940,0.264247,0.916215,0.629483,0.266633,1.064977,0.555291,0.291246,1.311364,0.563211,0.425032,1.337050,0.567845,0.448289,1.302567,0.612923,0.473960,1.020563,0.613214,0.499893,1.005659,0.526245,0.482706,0.786514,0.558526,0.261497,1.313484,0.594486,0.137453,1.357541,0.604512,0.111127,1.326591,0.635464,0.067504,1.044889,0.634173,0.040607,1.031864,0.553869,0.047959,0.809646,0.591597,0.283263,1.356190,0.562993,0.297051,1.469907
0.000000,0.000000,0.000000,0.526411,0.258210,0.870762,0.564916,0.347787,0.794669,0.450045,0.352520,0.406927,0.374863,0.342172,0.014065,0.418681,0.345792,-0.033557,0.243433,0.373454,-0.011255,0.456869,0.353259,0.401232,0.586793,0.195263,0.783078,0.694475,0.208439,0.393473,0.867426,0.251591,0.035247,0.923560,0.258773,0.003649,0.755664,0.209267,-0.032885,0.703275,0.209238,0.392267,0.605116,0.265994,0.916888,0.623693,0.268342,1.065647,0.549606,0.293395,1.312022,0.557602,0.427218,1.337486,0.562235,0.450417,1.302964,0.606227,0.475806,1.020763,0.606510,0.501734,1.005850,0.519339,0.484475,0.786791,0.552827,0.263647,1.314189,0.588742,0.139657,1.358434,0.598744,0.113276,1.327524,0.629596,0.069902,1.045773,0.628465,0.043003,1.032737,0.547439,0.049872,0.810766,0.585926,0.285466,1.356847,0.557307,0.299651,1.470512
0.000000,0.000000,0.000000,0.520549,0.260140,0.871527,0.559101,0.349826,0.795586,0.444646,0.353890,0.407714,0.373986,0.342433,0.014044,0.418429,0.345781,-0.033016,0.242855,0.373317,-0.013262,0.451477,0.354602,0.402024,0.580866,0.197308,0.783716,0.689281,0.208458,0.394251,0.866371,0.250702,0.037944,0.923137,0.257907,0.007502,0.755839,0.209190,-0.032652,0.698084,0.209248,0.393057,0.599270,0.267785,0.917649,0.617903,0.270105,1.066401,0.543971,0.295614,1.312776,0.552099,0.429471,1.338023,0.556734,0.452611,1.303461,0.599573,0.477662,1.021053,0.599864,0.503584,1.006129,0.512373,0.486309,0.787199,0.547168,0.265867,1.314989,0.582998,0.141916,1.359412,0.592959,0.115478,1.328538,0.623782,0.072305,1.046752,0.622795,0.045405,1.033706,0.541063,0.051828,0.811981,0.580308,0.287725,1.357594,0.551701,0.302299,1.471212
0.000000,0.000000,0.000000,0.514660,0.262112,0.872368,0.553268,0.351877,0.796550,0.439383,0.355224,0.408504,0.373375,0.342594,0.014063,0.418310,0.345664,-0.032546,0.242490,0.373046,-0.014886,0.446223,0.355909,0.402822,0.574900,0.199358,0.784448,0.683848,0.208395,0.395077,0.865170,0.249763,0.040802,0.922583,0.257013,0.011608,0.756015,0.209129,-0.032403,0.692652,0.209178,0.393891,0.593400,0.269621,0.918481,0.612113,0.271931,1.067222,0.538402,0.297911,1.313614,0.546708,0.431798,1.338646,0.551342,0.454878,1.304045,0.592982,0.479540,1.021424,0.593295,0.505453,1.006484,0.505333,0.488201,0.787741,0.541565,0.268164,1.315871,0.577283,0.144240,1.360460,0.587190,0.117742,1.329619,0.618032,0.074691,1.047817,0.617161,0.047791,1.034763,0.534721,0.053822,0.813289,0.574765,0.290049,1.358416,0.546193,0.304998,1.471995
0.000000,0.000000,0.000000,0.508745,0.264110,0.873267,0.547408,0.353929,0.797541,0.434358,0.356500,0.409244,0.373020,0.342661,0.014091,0.418325,0.345461,-0.032176,0.242316,0.372648,-0.016163,0.441212,0.357160,0.403576,0.568908,0.201406,0.785259,0.678161,0.208250,0.395929,0.863800,0.248793,0.043800,0.921867,0.256116,0.015949,0.756189,0.209083,-0.032151,0.686967,0.209025,0.394745,0.587503,0.271500,0.919367,0.606318,0.273824,1.068096,0.532909,0.300288,1.314526,0.541427,0.434201,1.339342,0.546056,0.457221,1.304700,0.586473,0.481450,1.021864,0.586813,0.507350,1.006904,0.498210,0.490145,0.788416,0.536034,0.270540,1.316826,0.571628,0.146636,1.361568,0.581465,0.120076,1.330758,0.612347,0.077041,1.048957,0.611558,0.050141,1.035898,0.528389,0.055846,0.814688,0.569309,0.292444,1.359301,0.540799,0.307752,1.472848
0.000000,0.000000,0.000000,0.502802,0.266120,0.874205,0.541513,0.355973,0.798544,0.429657,0.357707,0.409897,0.372895,0.342650,0.014105,0.418460,0.345202,-0.031919,0.242306,0.372145,-0.017142,0.436528,0.358346,0.404248,0.562903,0.203444,0.786135,0.672206,0.208018,0.396785,0.862230,0.247814,0.046918,0.920954,0.255245,0.020511,0.756355,0.209051,-0.031910,0.681012,0.208787,0.395599,0.581575,0.273416,0.920295,0.600514,0.275783,1.069008,0.527499,0.302742,1.315502,0.536252,0.436681,1.340095,0.540866,0.459640,1.305410,0.580057,0.483405,1.022362,0.580425,0.509290,1.007375,0.490997,0.492134,0.789219,0.530582,0.272993,1.317843,0.566056,0.149106,1.362728,0.575809,0.122483,1.331946,0.606726,0.079339,1.050166,0.605977,0.052438,1.037108,0.522047,0.057890,0.816178,0.563951,0.294915,1.360236,0.535525,0.310568,1.473757
0.000000,0.000000,0.000000,0.496831,0.268125,0.875171,0.535577,0.357998,0.799550,0.425335,0.358843,0.410440,0.372964,0.342588,0.014090,0.418697,0.344919,-0.031781,0.242428,0.371572,-0.017870,0.432230,0.359463,0.404817,0.556892,0.205466,0.787062,0.665961,0.207698,0.397626,0.860429,0.246851,0.050136,0.919806,0.254434,0.025280,0.756504,0.209034,-0.031692,0.674766,0.208464,0.396429,0.575613,0.275361,0.921255,0.594699,0.277800,1.069948,0.522174,0.305269,1.316530,0.531174,0.439234,1.340890,0.535759,0.462130,1.306160,0.573738,0.485416,1.022906,0.574128,0.511281,1.007887,0.483692,0.494162,0.790144,0.525217,0.275519,1.318914,0.560587,0.151652,1.363936,0.570243,0.124964,1.333180,0.601161,0.081576,1.051438,0.600409,0.054672,1.038386,0.515678,0.059942,0.817758,0.558697,0.297459,1.361211,0.530374,0.313448,1.474711
0.000000,0.000000,0.000000,0.490831,0.270113,0.876151,0.529593,0.359998,0.800554,0.421423,0.359911,0.410861,0.373187,0.342506,0.014036,0.419008,0.344644,-0.031755,0.242647,0.370968,-0.018399,0.428348,0.360516,0.405274,0.550881,0.207465,0.788026,0.659403,0.207285,0.398431,0.858361,0.245928,0.053435,0.918383,0.253713,0.030243,0.756625,0.209036,-0.031508,0.668205,0.208051,0.397217,0.569614,0.277323,0.922238,0.588870,0.279863,1.070907,0.516934,0.307859,1.317602,0.526181,0.441853,1.341711,0.530722,0.464683,1.306932,0.567515,0.487491,1.023483,0.567916,0.513335,1.008426,0.476298,0.496226,0.791177,0.519940,0.278109,1.320031,0.555231,0.154268,1.365186,0.564780,0.127514,1.334454,0.595645,0.083747,1.052765,0.594848,0.056837,1.039727,0.509266,0.061992,0.819426,0.553545,0.300073,1.362215,0.525344,0.316396,1.475698
0.000000,0.000000,0.000000,0.484803,0.272070,0.877139,0.523562,0.361965,0.801552,0.417927,0.360923,0.411165,0.373520,0.342434,0.013942,0.419368,0.344408,-0.031830,0.242932,0.370373,-0.018772,0.424889,0.361516,0.405622,0.544869,0.209435,0.789015,0.652506,0.206774,0.399183,0.855996,0.245069,0.056802,0.916642,0.253114,0.035391,0.756709,0.209064,-0.031361,0.661304,0.207543,0.397944,0.563581,0.279286,0.923233,0.583027,0.281956,1.071875,0.511775,0.310502,1.318706,0.521260,0.444527,1.342543,0.525740,0.467287,1.307710,0.561383,0.489638,1.024078,0.561779,0.515457,1.008979,0.468822,0.498322,0.792302,0.514748,0.280752,1.321181,0.549995,0.156948,1.366473,0.559429,0.130125,1.335765,0.590169,0.085853,1.054141,0.589292,0.058935,1.041125,0.502803,0.064024,0.821176,0.548492,0.302750,1.363237,0.520428,0.319409,1.476705
0.000000,0.000000,0.000000,0.478751,0.273988,0.878124,0.517488,0.363894,0.802539,0.414831,0.361892,0.411363,0.373922,0.342399,0.013813,0.419751,0.344231,-0.031985,0.243252,0.369821,-0.019030,0.421834,0.362473,0.405872,0.538857,0.211372,0.790014,0.645247,0.206157,0.399866,0.853303,0.244293,0.060222,0.914545,0.252659,0.040716,0.756747,0.209127,-0.031251,0.654040,0.206933,0.398593,0.557518,0.281237,0.924232,0.577175,0.284063,1.072843,0.506691,0.313183,1.319827,0.516400,0.447245,1.343369,0.520802,0.469930,1.308477,0.555333,0.491861,1.024674,0.555703,0.517655,1.009531,0.461277,0.500447,0.793497,0.509637,0.283435,1.322354,0.544878,0.159681,1.367788,0.554190,0.132786,1.337106,0.584724,0.087901,1.055557,0.583742,0.060973,1.042569,0.496286,0.066025,0.823002,0.543532,0.305478,1.364265,0.515618,0.322483,1.477718
0.000000,0.000000,0.000000,0.472681,0.275862,0.879099,0.511383,0.365782,0.803513,0.412101,0.362831,0.411473,0.374359,0.342419,0.013655,0.420133,0.344129,-0.032201,0.243582,0.369338,-0.019203,0.419151,0.363401,0.406041,0.532844,0.213271,0.791010,0.637609,0.205425,0.400467,0.850262,0.243614,0.063688,0.912061,0.252366,0.046212,0.756732,0.209240,-0.031170,0.646395,0.206212,0.399151,0.551434,0.283162,0.925224,0.571321,0.286165,1.073801,0.501676,0.315888,1.320952,0.511590,0.449991,1.344170,0.515899,0.472596,1.309214,0.549355,0.494161,1.025255,0.549676,0.519929,1.010068,0.453674,0.502598,0.794738,0.504602,0.286143,1.323533,0.539874,0.162454,1.369119,0.549059,0.135484,1.338466,0.579308,0.089901,1.056997,0.578204,0.062962,1.044044,0.489719,0.067978,0.824890,0.538655,0.308243,1.365284,0.510901,0.325610,1.478722
0.000000,0.000000,0.000000,0.466605,0.277691,0.880056,0.505265,0.367627,0.804467,0.409691,0.363752,0.411514,0.374800,0.342505,0.013480,0.420498,0.344103,-0.032457,0.243905,0.368938,-0.019317,0.416791,0.364312,0.406147,0.526828,0.215129,0.791988,0.629581,0.204566,0.400975,0.846861,0.243040,0.067195,0.909163,0.252244,0.051874,0.756663,0.209415,-0.031097,0.638358,0.205368,0.399608,0.545342,0.285049,0.926198,0.565476,0.288246,1.074737,0.496723,0.318602,1.322061,0.506821,0.452752,1.344929,0.511025,0.475271,1.309906,0.543439,0.496535,1.025804,0.543686,0.522278,1.010572,0.446029,0.504775,0.796002,0.499635,0.288861,1.324701,0.534972,0.165252,1.370454,0.544029,0.138203,1.339831,0.573918,0.091868,1.058447,0.572689,0.064914,1.045535,0.483109,0.069870,0.826824,0.533852,0.311033,1.366281,0.506267,0.328778,1.479701
0.000000,0.000000,0.000000,0.460537,0.279479,0.880987,0.499154,0.369429,0.805393,0.407548,0.364664,0.411506,0.375227,0.342657,0.013296,0.420834,0.344147,-0.032734,0.244207,0.368629,-0.019388,0.414702,0.365213,0.406210,0.520811,0.216943,0.792936,0.621162,0.203572,0.401385,0.843097,0.242573,0.070744,0.905838,0.252288,0.057697,0.756539,0.209665,-0.031003,0.629927,0.204391,0.399956,0.539262,0.286890,0.927140,0.559656,0.290293,1.075640,0.491826,0.321310,1.323136,0.502088,0.455511,1.345630,0.506176,0.477940,1.310535,0.537574,0.498980,1.026302,0.537723,0.524700,1.011030,0.438358,0.506973,0.797264,0.494730,0.291574,1.325840,0.530161,0.168059,1.371773,0.539090,0.140928,1.341186,0.568557,0.093814,1.059887,0.567211,0.066844,1.047020,0.476469,0.071686,0.828786,0.529112,0.313830,1.367239,0.501703,0.331974,1.480639
0.000000,0.000000,0.000000,0.454495,0.281231,0.881883,0.493078,0.371191,0.806283,0.405615,0.365574,0.411467,0.375627,0.342866,0.013114,0.421137,0.344246,-0.033017,0.244484,0.368407,-0.019430,0.412825,0.366109,0.406245,0.514799,0.218712,0.793840,0.612363,0.202434,0.401695,0.838982,0.242207,0.074339,0.902082,0.252487,0.063676,0.756360,0.209998,-0.030846,0.621114,0.203272,0.400196,0.533215,0.288678,0.928039,0.553881,0.292293,1.076496,0.486980,0.324000,1.324157,0.497385,0.458255,1.346257,0.501354,0.480589,1.311087,0.531753,0.501488,1.026735,0.531780,0.527187,1.011427,0.430675,0.509191,0.798501,0.489881,0.294270,1.326930,0.525426,0.170861,1.373061,0.534229,0.143644,1.342513,0.563230,0.095750,1.061297,0.561784,0.068762,1.048478,0.469815,0.073414,0.830754,0.524425,0.316620,1.368142,0.497198,0.335181,1.481518
0.000000,0.000000,0.000000,0.448501,0.282955,0.882737,0.487065,0.372915,0.807128,0.403833,0.366484,0.411411,0.375998,0.343119,0.012940,0.421406,0.344375,-0.033294,0.244736,0.368263,-0.019453,0.411099,0.367004,0.406265,0.508798,0.220438,0.794689,0.603206,0.201149,0.401908,0.834535,0.241932,0.077989,0.897903,0.252817,0.069800,0.756121,0.210415,-0.030573,0.611942,0.202007,0.400330,0.527227,0.290412,0.928882,0.548172,0.294241,1.077294,0.482182,0.326659,1.325108,0.492712,0.460971,1.346796,0.496560,0.483206,1.311551,0.525971,0.504050,1.027091,0.525852,0.529730,1.011752,0.422993,0.511425,0.799694,0.485083,0.296935,1.327953,0.520753,0.173643,1.374297,0.529437,0.146339,1.343793,0.557943,0.097685,1.062658,0.556421,0.070677,1.049889,0.463166,0.075046,0.832707,0.519784,0.319388,1.368977,0.492743,0.338381,1.482326
0.000000,0.000000,0.000000,0.442578,0.284657,0.883546,0.481141,0.374604,0.807921,0.402146,0.367397,0.411349,0.376341,0.343397,0.012779,0.421649,0.344509,-0.033557,0.244970,0.368184,-0.019461,0.409467,0.367897,0.406281,0.502822,0.222120,0.795475,0.593729,0.199720,0.402034,0.829787,0.241732,0.081704,0.893321,0.253248,0.076052,0.755811,0.210907,-0.030121,0.602447,0.200596,0.400369,0.521324,0.292090,0.929660,0.542553,0.296132,1.078026,0.477429,0.329276,1.325973,0.488068,0.463648,1.347240,0.491800,0.485780,1.311918,0.520224,0.506655,1.027360,0.519940,0.532319,1.011997,0.415327,0.513672,0.800828,0.480332,0.299560,1.328893,0.516132,0.176392,1.375467,0.524703,0.148998,1.345011,0.552705,0.099621,1.063951,0.551133,0.072593,1.051233,0.456541,0.076577,0.834622,0.515181,0.322121,1.369732,0.488329,0.341559,1.483051
0.000000,0.000000,0.000000,0.436750,0.286344,0.884306,0.475333,0.376260,0.808653,0.400500,0.368312,0.411289,0.376666,0.343683,0.012635,0.421874,0.344621,-0.033802,0.245196,0.368153,-0.019459,0.407875,0.368788,0.406297,0.496885,0.223759,0.796194,0.583978,0.198155,0.402087,0.824774,0.241591,0.085495,0.888364,0.253746,0.082407,0.755401,0.211450,-0.029425,0.592675,0.199047,0.400328,0.515534,0.293715,0.930366,0.537047,0.297965,1.078686,0.472723,0.331845,1.326742,0.483456,0.466275,1.347583,0.487079,0.488304,1.312185,0.514510,0.509289,1.027538,0.514045,0.534940,1.012157,0.407687,0.515927,0.801895,0.475630,0.302137,1.329739,0.511554,0.179097,1.376556,0.520022,0.151613,1.346153,0.547521,0.101559,1.065163,0.545929,0.074508,1.052495,0.449958,0.078006,0.836484,0.510613,0.324809,1.370401,0.483952,0.344698,1.483686
